0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;466;467;467;467;467;468;344;364;386;362;362;215;17;17;218;268435843;268435842;268435841;0;0;0;0;600;601;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;602;603;0;268435862;268435861;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;97;0;0;268436165;709;0;0;0;139;0;0;0;0;0;0;0;0;0;0;268435595;0;0;0;268436165;709;0;0;0;268436165;709;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;0;0;0;0;0;0;0;45;46;42;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;364;384;406;0;0;197;61;61;177;0;268435862;268435861;345;346;0;268435802;620;621;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;268435914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;622;623;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;0;117;0;0;268436165;709;0;0;179;159;0;0;0;0;0;0;0;0;0;0;268435615;268435635;0;0;268436165;709;0;0;0;268436165;709;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;46;42;42;42;41;42;42;42;42;42;42;65;66;62;194;0;0;0;0;0;0;0;0;0;0;0;0;0;45;46;42;5;6;157;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;382;383;384;404;0;0;0;197;61;61;177;0;0;0;365;366;342;268435822;268435821;0;0;0;0;0;0;0;0;258;258;258;258;0;0;0;0;0;0;0;0;268435874;268435873;268435811;268435811;268435934;0;0;0;0;0;0;0;0;0;0;268435911;0;0;0;0;0;0;0;0;0;0;0;0;258;258;258;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;0;0;0;0;137;0;0;268436165;709;0;179;199;139;0;0;0;0;0;0;0;0;0;0;268435595;268435655;268435635;0;268436165;709;0;0;0;268436165;709;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;46;65;66;62;62;62;62;62;62;62;62;62;62;61;61;61;61;42;42;42;174;0;0;0;0;0;0;0;0;214;65;66;62;25;26;42;42;42;42;5;6;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;402;403;404;0;0;0;0;197;61;61;177;0;0;0;385;386;362;268435842;268435841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268435874;268435873;268435894;268435893;268435517;268435517;268435913;0;0;0;0;0;0;0;0;0;0;268435931;268435811;268435811;268435872;268435871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;0;0;0;0;0;0;0;0;0;157;45;46;42;42;42;42;42;42;5;6;157;0;0;0;0;0;0;0;0;0;0;157;45;46;42;42;42;42;5;6;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;0;0;0;0;0;0;157;0;0;268436185;729;338;199;338;159;0;0;0;0;0;0;0;0;0;0;268435615;268435794;268435655;268435794;268436185;729;0;44;0;268436185;729;0;44;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;41;42;42;42;42;42;42;42;42;41;42;42;42;5;6;0;0;0;0;45;46;42;42;42;42;42;41;42;42;42;42;42;42;42;41;42;42;42;42;174;0;0;0;0;0;0;0;0;214;41;65;66;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;194;0;0;0;0;0;0;0;0;234;61;61;61;61;61;62;62;62;62;25;26;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;41;42;42;42;42;42;5;6;0;235;236;237;256;257;256;257;256;257;256;257;256;257;256;257;256;257;256;257;256;257;61;61;61;177;0;268435802;0;405;406;0;268435862;268435861;254;255;254;255;254;255;254;255;254;255;355;355;268435811;268435811;268435811;268435811;268435811;268435811;268435894;268435893;268435517;268435517;268435517;268435517;268435913;0;0;0;0;0;0;0;0;0;0;268435912;268435517;268435517;268435892;268435891;268435872;268435871;0;0;0;0;268435874;268435873;355;355;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;215;218;0;0;0;0;0;0;0;0;215;218;254;255;254;255;256;257;256;257;268435693;268435692;235;0;0;0;45;46;42;42;42;41;42;42;42;41;42;42;42;42;65;66;62;62;62;62;62;62;25;26;42;42;42;42;42;42;42;42;42;42;42;42;65;66;62;62;62;62;25;26;42;42;42;42;42;42;42;42;42;42;5;6;0;0;0;0;0;0;0;0;45;46;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;174;0;0;0;0;0;0;0;0;0;0;39;19;19;19;19;19;19;19;19;19;19;19;19;19;19;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;62;62;62;62;62;62;62;62;62;62;62;62;25;26;42;41;42;42;65;66;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;194;0;0;0;0;0;0;0;0;234;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;42;42;42;42;42;42;42;42;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;25;26;42;42;41;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;41;42;42;42;42;42;61;177;268435823;268435822;268435821;0;0;0;0;0;197;61;61;61;61;61;61;61;61;61;61;61;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;476;268435933;268435933;268435933;268435933;268435933;268435933;268435933;268435933;268435933;268435933;268435932;268435517;268435517;268435517;268435517;268435892;268435891;268435811;268435811;268435811;268435811;268435894;268435893;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;259;177;0;0;0;0;0;0;0;0;197;268435715;61;61;61;61;42;42;42;42;42;42;41;42;42;42;65;66;62;62;62;62;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;62;62;25;26;42;42;42;42;42;42;42;42;65;66;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;194;0;0;0;0;0;0;0;0;0;0;59;61;61;61;61;61;61;61;61;61;61;61;61;61;61;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;42;42;42;42;42;42;42;42;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;61;177;268435843;268435842;268435841;0;0;0;0;0;197;61;61;61;61;61;61;61;61;61;61;61;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;177;0;0;0;0;0;0;0;0;197;61;61;61;61;61;62;62;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;195;0;0;0;0;0;0;0;0;0;0;59;61;61;61;61;61;61;61;61;61;61;61;61;61;61;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;62;62;62;62;62;62;62;62;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;177;0;268435862;268435861;0;346;0;0;0;197;61;61;61;61;61;61;61;61;61;61;61;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;268435517;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;177;0;0;0;0;0;0;0;0;197;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;195;0;0;0;0;0;0;0;0;0;0;59;61;61;61;61;61;61;61;61;61;61;61;61;61;61;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;61;61;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;61;61;238;238;238;238;238;238;238;61;61;61;177;0;0;0;365;366;367;0;0;216;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;61;61;238;238;238;238;238;238;238;61;61;61;61;238;238;238;238;238;238;238;61;61;238;238;238;238;238;238;238;61;61;61;61;238;238;238;217;0;0;0;0;0;0;0;0;216;238;238;238;61;61;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;197;177;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;197;177;258;258;258;258;258;258;258;197;61;61;177;0;0;0;385;386;387;0;0;258;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;197;177;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;197;177;258;258;258;258;258;258;258;197;61;61;177;258;258;258;258;0;0;0;0;0;0;0;0;258;258;258;258;197;61;61;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;61;61;61;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;238;61;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;268435802;0;405;406;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;258;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;268435823;268435822;268435821;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;216;217;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;216;217;0;0;0;0;0;0;0;197;61;61;177;268435843;268435842;268435841;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;346;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;268435862;268435861;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;216;217;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;216;217;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;17;17;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;238;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;0;471;472;473;0;0;268435929;268435928;268435927;0;0;0;0;258;258;258;258;471;472;473;0;0;0;0;0;365;366;342;367;0;268435929;268435928;268435927;0;0;0;0;0;0;470;471;472;453;453;453;453;453;453;268435928;268435927;268435926;0;0;0;0;0;0;0;0;470;471;472;453;453;453;453;453;453;268435928;268435927;268435926;0;0;0;0;0;0;0;0;470;471;472;473;0;0;0;0;268435929;268435928;268435927;268435926;0;0;258;258;258;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;258;258;258;0;0;0;471;472;473;0;258;258;0;268435929;268435928;268435927;0;0;0;258;258;258;258;0;0;0;471;472;473;0;258;258;0;268435929;268435928;268435927;0;0;0;258;258;258;258;0;0;0;471;472;473;0;0;0;0;268435929;268435928;268435927;0;0;0;197;61;61;177;0;0;0;0;0;0;471;472;453;268435928;268435927;0;0;0;471;472;453;453;453;453;268435928;268435927;0;0;0;471;472;453;268435928;268435927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;177;0;0;0;490;491;492;493;17;17;268435949;268435948;268435947;268435946;0;0;0;0;0;0;490;491;492;493;218;0;0;0;0;385;386;362;387;215;268435949;268435948;268435947;268435946;0;0;0;0;0;490;491;492;493;493;493;493;493;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;490;491;492;493;493;493;493;493;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;490;491;492;493;17;17;17;17;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490;491;492;493;17;17;17;17;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;490;491;492;493;17;17;17;17;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;490;491;492;493;17;17;17;17;268435949;268435948;268435947;268435946;0;0;197;61;61;61;218;0;0;0;0;490;491;492;493;268435948;268435947;268435946;0;490;491;492;493;493;493;493;268435948;268435947;268435946;0;490;491;492;268435949;268435948;268435947;268435946;0;0;0;0;0;0;0;0;453;453;268435928;268435927;0;0;0;0;0;0;0;0;0;0;471;472;453;197;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;17;17;17;510;511;61;61;61;61;61;61;268435967;268435966;17;17;17;17;17;17;510;511;61;61;177;0;0;268435802;0;405;406;0;0;197;61;61;268435967;268435966;17;17;17;17;17;510;511;61;61;61;61;61;61;61;61;268435967;268435966;17;17;17;17;17;17;17;17;510;511;61;61;61;61;61;61;61;61;268435967;268435966;17;17;17;17;254;255;254;255;510;511;61;61;61;61;61;61;61;61;268435967;268435966;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;254;255;17;17;17;17;510;511;61;61;61;61;61;61;61;61;268435967;268435966;17;17;17;17;17;17;17;17;510;511;61;61;61;61;61;61;61;61;268435967;268435966;17;17;17;17;17;17;17;17;510;511;61;61;61;61;61;61;61;61;268435967;268435966;17;17;61;61;61;61;61;17;17;17;17;510;511;61;61;61;268435967;268435966;17;510;511;61;61;61;61;61;61;268435967;268435966;17;510;511;61;268435517;268435517;268435967;268435966;17;17;17;17;17;17;17;17;493;493;268435948;268435947;268435946;0;0;0;0;0;0;0;0;490;491;492;493;61;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
